x,y,z
33.5,31.5,3
34,31.5,3.5
34,31.5,3.5
34.5,31.5,4
34.5,31.5,4
35,31.5,4.5
35,31.5,4.5
35.5,31.5,4.5
35.5,31.5,4.5
36,31.5,5
36,31.5,5
36.5,31.5,5
36.5,31.5,5
37,31.5,5.5
37,31.5,5.5
37,31.5,6
37,31.5,6
37.5,31.5,6.5
37.5,31.5,6.5
37.5,31.5,7
37.5,31.5,7
38,31.5,7.5
38,31.5,7.5
38.5,31.5,8
38.5,31.5,8
38.5,31.5,8.5
38.5,31.5,8.5
38.5,31.5,9
38.5,31.5,9
38.5,31.5,9.5
38.5,31.5,9.5
38.5,31.5,10
38.5,31.5,10
38.5,31.5,10.5
38.5,31.5,10.5
38.5,31.5,11
38.5,31.5,11
38.5,31.5,11.5
38.5,31.5,11.5
38.5,31.5,12
38.5,31.5,12
38.5,31.5,12.5
38.5,31.5,12.5
38.5,31.5,13
38.5,31.5,13
38.5,31.5,13.5
38.5,31.5,13.5
38.5,31.5,14
38.5,31.5,14
38,31.5,14.5
38,31.5,14.5
37.5,31.5,15
37.5,31.5,15
37,31.5,15.5
37,31.5,15.5
36.5,31.5,16
36.5,31.5,16
36,31.5,16.5
36,31.5,16.5
35.5,31.5,17
35.5,31.5,17
35,31.5,17.5
35,31.5,17.5
34.5,31.5,17.5
34.5,31.5,17.5
34,31.5,17.5
34,31.5,17.5
33.5,31.5,17
33.5,31.5,17
33,31.5,17
33,31.5,17
32.5,31.5,16.5
32.5,31.5,16.5
32,31.5,16.5
32,31.5,16.5
31.5,31.5,16
31.5,31.5,16
31,31.5,16
31,31.5,16
30.5,31.5,15.5
30.5,31.5,15.5
30,31.5,15.5
30,31.5,15.5
29.5,31.5,15.5
29.5,31.5,15.5
29,31.5,15
29,31.5,15
28.5,31.5,15
28.5,31.5,15
28,31.5,15
28,31.5,15
27.5,31.5,14.5
27.5,31.5,14.5
27,31.5,14.5
27,31.5,14.5
26.5,31.5,14
26.5,31.5,14
26,31.5,13.5
26,31.5,13.5
26,31.5,13
26,31.5,13
26,31.5,12.5
26,31.5,12.5
26,31.5,12
26,31.5,12
26,31.5,11.5
26,31.5,11.5
26,31.5,11
26,31.5,11
26,31.5,10.5
26,31.5,10.5
26,31.5,10
26,31.5,10
26,31.5,9.5
26,31.5,9.5
26,31.5,9
26,31.5,9
25.5,31.5,8.5
25.5,31.5,8.5
25.5,31.5,8
25.5,31.5,8
25.5,31.5,7.5
25.5,31.5,7.5
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5,31.5,7
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
26.0677141267267,32.3603895577213,6
26.0677141267267,32.3603895577213,6
26.0677141267267,32.3603895577213,5.5
26.0677141267267,32.3603895577213,5.5
26.5615582970243,32.2821723252012,5
26.5615582970243,32.2821723252012,5
27.0554024673219,32.203955092681,4.5
27.0554024673219,32.203955092681,4.5
27.5492466376194,32.1257378601609,4.5
27.5492466376194,32.1257378601609,4.5
28.043090807917,32.0475206276408,4
28.043090807917,32.0475206276408,4
28.5369349782146,31.9693033951207,3.5
28.5369349782146,31.9693033951207,3.5
29.0307791485122,31.8910861626006,3.5
29.0307791485122,31.8910861626006,3.5
29.5246233188097,31.8128689300805,3
29.5246233188097,31.8128689300805,3
30.0184674891073,31.7346516975603,3
30.0184674891073,31.7346516975603,3
30.5123116594049,31.6564344650402,3
30.5123116594049,31.6564344650402,3
31.0061558297024,31.5782172325201,3
31.0061558297024,31.5782172325201,3
31.5,31.5,3
31.5,31.5,3
31.9938441702976,31.4217827674799,3
31.9938441702976,31.4217827674799,3
32.4876883405951,31.3435655349598,3
32.4876883405951,31.3435655349598,3
32.9815325108927,31.2653483024397,3
32.9815325108927,31.2653483024397,3
33.4753766811903,31.1871310699195,3.5
33.4753766811903,31.1871310699195,3.5
33.9692208514878,31.1089138373994,3.5
33.9692208514878,31.1089138373994,3.5
34.4630650217854,31.0306966048793,4
34.4630650217854,31.0306966048793,4
34.956909192083,30.9524793723592,4.5
34.956909192083,30.9524793723592,4.5
35.4507533623806,30.8742621398391,4.5
35.4507533623806,30.8742621398391,4.5
35.9445975326781,30.796044907319,5
35.9445975326781,30.796044907319,5
36.4384417029757,30.7178276747988,5.5
36.4384417029757,30.7178276747988,5.5
36.9322858732733,30.6396104422787,6
36.9322858732733,30.6396104422787,6
37.4261300435708,30.5613932097586,6.5
37.4261300435708,30.5613932097586,6.5
37.4261300435708,30.5613932097586,7
37.4261300435708,30.5613932097586,7
37.9199742138684,30.4831759772385,7.5
37.9199742138684,30.4831759772385,7.5
38.413818384166,30.4049587447184,8
38.413818384166,30.4049587447184,8
38.413818384166,30.4049587447184,8.5
38.413818384166,30.4049587447184,8.5
38.413818384166,30.4049587447184,9
38.413818384166,30.4049587447184,9
38.413818384166,30.4049587447184,9.5
38.413818384166,30.4049587447184,9.5
38.413818384166,30.4049587447184,10
38.413818384166,30.4049587447184,10
38.413818384166,30.4049587447184,10.5
38.413818384166,30.4049587447184,10.5
38.413818384166,30.4049587447184,11
38.413818384166,30.4049587447184,11
38.413818384166,30.4049587447184,11.5
38.413818384166,30.4049587447184,11.5
38.9076625544635,30.3267415121983,12
38.9076625544635,30.3267415121983,12
38.9076625544635,30.3267415121983,12.5
38.9076625544635,30.3267415121983,12.5
38.413818384166,30.4049587447184,13
38.413818384166,30.4049587447184,13
38.413818384166,30.4049587447184,13.5
38.413818384166,30.4049587447184,13.5
38.413818384166,30.4049587447184,14
38.413818384166,30.4049587447184,14
37.9199742138684,30.4831759772385,14.5
37.9199742138684,30.4831759772385,14.5
37.4261300435708,30.5613932097586,14.5
37.4261300435708,30.5613932097586,14.5
36.9322858732733,30.6396104422787,15
36.9322858732733,30.6396104422787,15
36.4384417029757,30.7178276747988,15.5
36.4384417029757,30.7178276747988,15.5
35.9445975326781,30.796044907319,16
35.9445975326781,30.796044907319,16
35.4507533623806,30.8742621398391,16.5
35.4507533623806,30.8742621398391,16.5
35.4507533623806,30.8742621398391,17
35.4507533623806,30.8742621398391,17
34.956909192083,30.9524793723592,17.5
34.956909192083,30.9524793723592,17.5
34.4630650217854,31.0306966048793,17.5
34.4630650217854,31.0306966048793,17.5
33.9692208514878,31.1089138373994,17.5
33.9692208514878,31.1089138373994,17.5
33.4753766811903,31.1871310699195,17.5
33.4753766811903,31.1871310699195,17.5
32.9815325108927,31.2653483024397,17
32.9815325108927,31.2653483024397,17
32.4876883405951,31.3435655349598,17
32.4876883405951,31.3435655349598,17
31.9938441702976,31.4217827674799,17
31.9938441702976,31.4217827674799,17
31.5,31.5,16.5
31.5,31.5,16.5
31.0061558297024,31.5782172325201,16.5
31.0061558297024,31.5782172325201,16.5
30.5123116594049,31.6564344650402,16
30.5123116594049,31.6564344650402,16
30.0184674891073,31.7346516975603,16
30.0184674891073,31.7346516975603,16
29.5246233188097,31.8128689300805,15.5
29.5246233188097,31.8128689300805,15.5
29.0307791485122,31.8910861626006,15.5
29.0307791485122,31.8910861626006,15.5
28.5369349782146,31.9693033951207,15.5
28.5369349782146,31.9693033951207,15.5
28.043090807917,32.0475206276408,15
28.043090807917,32.0475206276408,15
27.5492466376194,32.1257378601609,15
27.5492466376194,32.1257378601609,15
27.0554024673219,32.203955092681,14.5
27.0554024673219,32.203955092681,14.5
26.5615582970243,32.2821723252012,14.5
26.5615582970243,32.2821723252012,14.5
26.0677141267267,32.3603895577213,14
26.0677141267267,32.3603895577213,14
25.5738699564292,32.4386067902414,13.5
25.5738699564292,32.4386067902414,13.5
25.5738699564292,32.4386067902414,13
25.5738699564292,32.4386067902414,13
25.5738699564292,32.4386067902414,12.5
25.5738699564292,32.4386067902414,12.5
25.5738699564292,32.4386067902414,12
25.5738699564292,32.4386067902414,12
25.5738699564292,32.4386067902414,11.5
25.5738699564292,32.4386067902414,11.5
25.5738699564292,32.4386067902414,11
25.5738699564292,32.4386067902414,11
25.5738699564292,32.4386067902414,10.5
25.5738699564292,32.4386067902414,10.5
25.5738699564292,32.4386067902414,10
25.5738699564292,32.4386067902414,10
25.5738699564292,32.4386067902414,9.5
25.5738699564292,32.4386067902414,9.5
25.5738699564292,32.4386067902414,9
25.5738699564292,32.4386067902414,9
25.5738699564292,32.4386067902414,8.5
25.5738699564292,32.4386067902414,8.5
25.5738699564292,32.4386067902414,8
25.5738699564292,32.4386067902414,8
25.5738699564292,32.4386067902414,7.5
25.5738699564292,32.4386067902414,7.5
25.5738699564292,32.4386067902414,7
25.5738699564292,32.4386067902414,7
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.5738699564292,32.4386067902414,6.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.7936609022291,33.3541019662497,10
25.7936609022291,33.3541019662497,10
25.7936609022291,33.3541019662497,9.5
25.7936609022291,33.3541019662497,9.5
25.7936609022291,33.3541019662497,9
25.7936609022291,33.3541019662497,9
25.7936609022291,33.3541019662497,8.5
25.7936609022291,33.3541019662497,8.5
25.7936609022291,33.3541019662497,8
25.7936609022291,33.3541019662497,8
25.7936609022291,33.3541019662497,7.5
25.7936609022291,33.3541019662497,7.5
25.7936609022291,33.3541019662497,7
25.7936609022291,33.3541019662497,7
26.2691891603767,33.1995934690622,6.5
26.2691891603767,33.1995934690622,6.5
26.2691891603767,33.1995934690622,6
26.2691891603767,33.1995934690622,6
26.2691891603767,33.1995934690622,5.5
26.2691891603767,33.1995934690622,5.5
26.7447174185242,33.0450849718747,5
26.7447174185242,33.0450849718747,5
27.2202456766718,32.8905764746873,4.5
27.2202456766718,32.8905764746873,4.5
27.6957739348194,32.7360679774998,4
27.6957739348194,32.7360679774998,4
28.171302192967,32.5815594803123,4
28.171302192967,32.5815594803123,4
28.6468304511145,32.4270509831248,3.5
28.6468304511145,32.4270509831248,3.5
29.1223587092621,32.2725424859374,3
29.1223587092621,32.2725424859374,3
29.5978869674097,32.1180339887499,3
29.5978869674097,32.1180339887499,3
30.0734152255573,31.9635254915624,3
30.0734152255573,31.9635254915624,3
30.5489434837048,31.8090169943749,3
30.5489434837048,31.8090169943749,3
31.0244717418524,31.6545084971875,3
31.0244717418524,31.6545084971875,3
31.5,31.5,3
31.5,31.5,3
31.9755282581476,31.3454915028125,3
31.9755282581476,31.3454915028125,3
32.4510565162952,31.1909830056251,3
32.4510565162952,31.1909830056251,3
32.9265847744427,31.0364745084376,3
32.9265847744427,31.0364745084376,3
33.4021130325903,30.8819660112501,3.5
33.4021130325903,30.8819660112501,3.5
33.8776412907379,30.7274575140626,3.5
33.8776412907379,30.7274575140626,3.5
34.3531695488855,30.5729490168752,4
34.3531695488855,30.5729490168752,4
34.828697807033,30.4184405196877,4.5
34.828697807033,30.4184405196877,4.5
35.3042260651806,30.2639320225002,5
35.3042260651806,30.2639320225002,5
35.7797543233282,30.1094235253127,5.5
35.7797543233282,30.1094235253127,5.5
36.2552825814758,29.9549150281253,6
36.2552825814758,29.9549150281253,6
36.7308108396233,29.8004065309378,6.5
36.7308108396233,29.8004065309378,6.5
37.2063390977709,29.6458980337503,7
37.2063390977709,29.6458980337503,7
37.6818673559185,29.4913895365628,7.5
37.6818673559185,29.4913895365628,7.5
37.6818673559185,29.4913895365628,8
37.6818673559185,29.4913895365628,8
38.1573956140661,29.3368810393754,8.5
38.1573956140661,29.3368810393754,8.5
38.1573956140661,29.3368810393754,9
38.1573956140661,29.3368810393754,9
38.1573956140661,29.3368810393754,9.5
38.1573956140661,29.3368810393754,9.5
38.1573956140661,29.3368810393754,10
38.1573956140661,29.3368810393754,10
38.1573956140661,29.3368810393754,10.5
38.1573956140661,29.3368810393754,10.5
38.1573956140661,29.3368810393754,11
38.1573956140661,29.3368810393754,11
38.1573956140661,29.3368810393754,11.5
38.1573956140661,29.3368810393754,11.5
38.1573956140661,29.3368810393754,12
38.1573956140661,29.3368810393754,12
38.1573956140661,29.3368810393754,12.5
38.1573956140661,29.3368810393754,12.5
38.1573956140661,29.3368810393754,13
38.1573956140661,29.3368810393754,13
38.1573956140661,29.3368810393754,13.5
38.1573956140661,29.3368810393754,13.5
38.1573956140661,29.3368810393754,14
38.1573956140661,29.3368810393754,14
37.6818673559185,29.4913895365628,14.5
37.6818673559185,29.4913895365628,14.5
37.2063390977709,29.6458980337503,14.5
37.2063390977709,29.6458980337503,14.5
36.7308108396233,29.8004065309378,15
36.7308108396233,29.8004065309378,15
36.2552825814758,29.9549150281253,15.5
36.2552825814758,29.9549150281253,15.5
35.7797543233282,30.1094235253127,16
35.7797543233282,30.1094235253127,16
35.7797543233282,30.1094235253127,16.5
35.7797543233282,30.1094235253127,16.5
35.7797543233282,30.1094235253127,17
35.7797543233282,30.1094235253127,17
35.3042260651806,30.2639320225002,17
35.3042260651806,30.2639320225002,17
34.828697807033,30.4184405196877,17.5
34.828697807033,30.4184405196877,17.5
34.3531695488855,30.5729490168752,17.5
34.3531695488855,30.5729490168752,17.5
33.8776412907379,30.7274575140626,18
33.8776412907379,30.7274575140626,18
33.4021130325903,30.8819660112501,17.5
33.4021130325903,30.8819660112501,17.5
32.9265847744427,31.0364745084376,17.5
32.9265847744427,31.0364745084376,17.5
32.4510565162952,31.1909830056251,17
32.4510565162952,31.1909830056251,17
31.9755282581476,31.3454915028125,17
31.9755282581476,31.3454915028125,17
31.5,31.5,17
31.5,31.5,17
31.0244717418524,31.6545084971875,16.5
31.0244717418524,31.6545084971875,16.5
30.5489434837048,31.8090169943749,16.5
30.5489434837048,31.8090169943749,16.5
30.0734152255573,31.9635254915624,16
30.0734152255573,31.9635254915624,16
29.5978869674097,32.1180339887499,16
29.5978869674097,32.1180339887499,16
29.1223587092621,32.2725424859374,15.5
29.1223587092621,32.2725424859374,15.5
28.6468304511145,32.4270509831248,15.5
28.6468304511145,32.4270509831248,15.5
28.171302192967,32.5815594803123,15.5
28.171302192967,32.5815594803123,15.5
27.6957739348194,32.7360679774998,15
27.6957739348194,32.7360679774998,15
27.2202456766718,32.8905764746873,15
27.2202456766718,32.8905764746873,15
26.7447174185242,33.0450849718747,14.5
26.7447174185242,33.0450849718747,14.5
26.2691891603767,33.1995934690622,14.5
26.2691891603767,33.1995934690622,14.5
25.7936609022291,33.3541019662497,14
25.7936609022291,33.3541019662497,14
25.3181326440815,33.5086104634372,13.5
25.3181326440815,33.5086104634372,13.5
25.3181326440815,33.5086104634372,13
25.3181326440815,33.5086104634372,13
25.3181326440815,33.5086104634372,12.5
25.3181326440815,33.5086104634372,12.5
25.3181326440815,33.5086104634372,12
25.3181326440815,33.5086104634372,12
25.3181326440815,33.5086104634372,11.5
25.3181326440815,33.5086104634372,11.5
25.3181326440815,33.5086104634372,11
25.3181326440815,33.5086104634372,11
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.3181326440815,33.5086104634372,10.5
25.2629543306814,34.6779334981768,8.5
25.2629543306814,34.6779334981768,8.5
25.7084575927756,34.4509382483071,8
25.7084575927756,34.4509382483071,8
26.1539608548698,34.2239429984373,7.5
26.1539608548698,34.2239429984373,7.5
26.1539608548698,34.2239429984373,7
26.1539608548698,34.2239429984373,7
26.599464116964,33.9969477485675,6.5
26.599464116964,33.9969477485675,6.5
26.599464116964,33.9969477485675,6
26.599464116964,33.9969477485675,6
26.599464116964,33.9969477485675,5.5
26.599464116964,33.9969477485675,5.5
27.0449673790582,33.7699524986977,5
27.0449673790582,33.7699524986977,5
27.4904706411523,33.542957248828,4.5
27.4904706411523,33.542957248828,4.5
27.9359739032465,33.3159619989582,4
27.9359739032465,33.3159619989582,4
28.3814771653407,33.0889667490884,3.5
28.3814771653407,33.0889667490884,3.5
28.8269804274349,32.8619714992186,3.5
28.8269804274349,32.8619714992186,3.5
29.2724836895291,32.6349762493489,3
29.2724836895291,32.6349762493489,3
29.7179869516233,32.4079809994791,3
29.7179869516233,32.4079809994791,3
30.1634902137174,32.1809857496093,3
30.1634902137174,32.1809857496093,3
30.6089934758116,31.9539904997395,3
30.6089934758116,31.9539904997395,3
31.0544967379058,31.7269952498698,2.5
31.0544967379058,31.7269952498698,2.5
31.5,31.5,3
31.5,31.5,3
31.9455032620942,31.2730047501302,3
31.9455032620942,31.2730047501302,3
32.3910065241884,31.0460095002605,3
32.3910065241884,31.0460095002605,3
32.8365097862826,30.8190142503907,3
32.8365097862826,30.8190142503907,3
33.2820130483767,30.5920190005209,3
33.2820130483767,30.5920190005209,3
33.7275163104709,30.3650237506511,3.5
33.7275163104709,30.3650237506511,3.5
34.1730195725651,30.1380285007814,4
34.1730195725651,30.1380285007814,4
34.6185228346593,29.9110332509116,4
34.6185228346593,29.9110332509116,4
35.0640260967535,29.6840380010418,4.5
35.0640260967535,29.6840380010418,4.5
35.5095293588477,29.457042751172,5
35.5095293588477,29.457042751172,5
35.5095293588477,29.457042751172,5.5
35.5095293588477,29.457042751172,5.5
35.9550326209418,29.2300475013023,6
35.9550326209418,29.2300475013023,6
36.400535883036,29.0030522514325,6.5
36.400535883036,29.0030522514325,6.5
36.8460391451302,28.7760570015627,7
36.8460391451302,28.7760570015627,7
36.8460391451302,28.7760570015627,7.5
36.8460391451302,28.7760570015627,7.5
37.2915424072244,28.5490617516929,8
37.2915424072244,28.5490617516929,8
37.2915424072244,28.5490617516929,8.5
37.2915424072244,28.5490617516929,8.5
37.7370456693186,28.3220665018232,9
37.7370456693186,28.3220665018232,9
37.7370456693186,28.3220665018232,9.5
37.7370456693186,28.3220665018232,9.5
37.7370456693186,28.3220665018232,10
37.7370456693186,28.3220665018232,10
37.7370456693186,28.3220665018232,10.5
37.7370456693186,28.3220665018232,10.5
37.7370456693186,28.3220665018232,11
37.7370456693186,28.3220665018232,11
37.7370456693186,28.3220665018232,11.5
37.7370456693186,28.3220665018232,11.5
37.7370456693186,28.3220665018232,12
37.7370456693186,28.3220665018232,12
37.7370456693186,28.3220665018232,12.5
37.7370456693186,28.3220665018232,12.5
37.7370456693186,28.3220665018232,13
37.7370456693186,28.3220665018232,13
37.7370456693186,28.3220665018232,13.5
37.7370456693186,28.3220665018232,13.5
37.2915424072244,28.5490617516929,14
37.2915424072244,28.5490617516929,14
37.2915424072244,28.5490617516929,14.5
37.2915424072244,28.5490617516929,14.5
36.8460391451302,28.7760570015627,14.5
36.8460391451302,28.7760570015627,14.5
36.400535883036,29.0030522514325,15
36.400535883036,29.0030522514325,15
